1.536000000000000032e+00 2.299249044999999991e-02 2.476747607499999958e+03 2.476820972499999698e+03
1.727999999999999980e+00 4.226011137499999931e-02 2.476734289999999874e+03 2.476813159999999698e+03
1.919999999999999929e+00 5.830734884999999590e-02 2.476710397499999999e+03 2.476796007500000087e+03
2.112000000000000099e+00 7.005374690000000515e-02 2.476700794999999744e+03 2.476790137500000128e+03
2.303999999999999826e+00 7.687813972500000259e-02 2.476689249999999902e+03 2.476781272500000341e+03
2.495999999999999996e+00 7.744181214999999729e-02 2.476682334999999966e+03 2.476771009999999933e+03
2.688000000000000167e+00 7.341711989999999410e-02 2.476683667499999956e+03 2.476768832499999917e+03
2.879999999999999893e+00 6.955156935000000873e-02 2.476676745000000210e+03 2.476758290000000216e+03
3.072000000000000064e+00 6.034078739999999830e-02 2.476676155000000108e+03 2.476748902500000440e+03
3.455999999999999961e+00 4.677701957499999508e-02 2.476671167500000138e+03 2.476734570000000076e+03
3.839999999999999858e+00 3.735442627499999807e-02 2.476664452500000152e+03 2.476716400000000249e+03
4.224000000000000199e+00 3.314954524999999541e-02 2.476657612500000141e+03 2.476706337500000245e+03
4.607999999999999652e+00 3.077455059999999881e-02 2.476646902500000124e+03 2.476691060000000107e+03
4.991999999999999993e+00 2.938055457499999870e-02 2.476646487499999694e+03 2.476686277499999960e+03
5.376000000000000334e+00 2.914499267500000185e-02 2.476642800000000079e+03 2.476681517500000155e+03
5.759999999999999787e+00 2.809861025000000290e-02 2.476639057500000035e+03 2.476674495000000206e+03
6.144000000000000128e+00 2.664520202500000184e-02 2.476635632499999701e+03 2.476670490000000427e+03
6.911999999999999922e+00 2.220922627500000052e-02 2.476631132499999694e+03 2.476661129999999957e+03
7.679999999999999716e+00 1.929280672500000016e-02 2.476626932500000294e+03 2.476652342500000032e+03
8.448000000000000398e+00 1.858208592499999839e-02 2.476625739999999951e+03 2.476650024999999914e+03
9.215999999999999304e+00 1.592239837500000060e-02 2.476625294999999824e+03 2.476648217500000101e+03
9.983999999999999986e+00 1.448339352499999899e-02 2.476625000000000000e+03 2.476645939999999882e+03
1.075200000000000067e+01 1.405776234999999916e-02 2.476624800000000050e+03 2.476643314999999802e+03
1.151999999999999957e+01 1.188077155000000044e-02 2.476624862499999836e+03 2.476642170000000078e+03
1.228800000000000026e+01 1.133867292500000123e-02 2.476624295000000075e+03 2.476641010000000279e+03
1.382399999999999984e+01 1.016889908749999891e-02 2.476622847499999807e+03 2.476636225000000195e+03
1.535999999999999943e+01 8.754362599999999245e-03 2.476619157500000256e+03 2.476631482499999947e+03
1.689600000000000080e+01 8.332838054999999744e-03 2.476619197500000155e+03 2.476630770000000211e+03
1.843199999999999861e+01 6.999985362500000738e-03 2.476620324999999866e+03 2.476630902500000047e+03
1.996799999999999997e+01 6.188657685000000484e-03 2.476621095000000423e+03 2.476629092500000297e+03
2.150400000000000134e+01 5.325991680000000290e-03 2.476620635000000220e+03 2.476627860000000055e+03
2.303999999999999915e+01 4.347816535000000038e-03 2.476620524999999816e+03 2.476626342500000192e+03
2.457600000000000051e+01 4.684892575000000267e-03 2.476619604999999865e+03 2.476626534999999876e+03
2.764799999999999969e+01 4.003303544999999714e-03 2.476619485000000168e+03 2.476624432499999784e+03
3.071999999999999886e+01 3.093547610000000041e-03 2.476620304999999917e+03 2.476623882500000036e+03
3.379200000000000159e+01 2.808478589999999914e-03 2.476619725000000017e+03 2.476623052500000085e+03
3.686399999999999721e+01 2.140143633750000128e-03 2.476617769999999837e+03 2.476620742500000233e+03
3.993599999999999994e+01 1.441764844999999986e-03 2.476617250000000240e+03 2.476619917500000156e+03
4.300800000000000267e+01 1.811311125000000279e-03 2.476618609999999990e+03 2.476621425000000272e+03
4.607999999999999829e+01 1.348685517499999958e-03 2.476617657499999950e+03 2.476619095000000016e+03
4.915200000000000102e+01 1.124637667999999879e-03 2.476616849999999886e+03 2.476618522499999926e+03
5.529599999999999937e+01 6.547735942500001061e-04 2.476619300000000294e+03 2.476620172500000081e+03
6.143999999999999773e+01 6.363886548749999239e-04 2.476619714999999815e+03 2.476620577499999854e+03
6.758400000000000318e+01 3.996640627500000617e-04 2.476619612500000130e+03 2.476620072499999878e+03
7.372799999999999443e+01 3.659093249999999849e-04 2.476618115000000216e+03 2.476618557499999952e+03
7.987199999999999989e+01 2.257268247499999978e-04 2.476619642499999827e+03 2.476620217499999853e+03
8.601600000000000534e+01 3.719253525000000153e-05 2.476619232499999725e+03 2.476619427499999802e+03
9.215999999999999659e+01 1.122113895999999803e-04 2.476621120000000246e+03 2.476621387500000310e+03
9.830400000000000205e+01 2.469847082499999945e-04 2.476621132499999931e+03 2.476621362500000032e+03
1.105919999999999987e+02 3.276139666000000010e-04 2.476619657500000358e+03 2.476620690000000195e+03
1.228799999999999955e+02 -1.230951500000013112e-06 2.476619037500000104e+03 2.476619672499999979e+03
1.351680000000000064e+02 3.960450102499999932e-04 2.476619782499999928e+03 2.476620545000000220e+03
1.474559999999999889e+02 -8.640723182499999381e-05 2.476619144999999662e+03 2.476619087500000205e+03
1.597439999999999998e+02 2.648717492249999853e-04 2.476619134999999915e+03 2.476619134999999915e+03
1.720320000000000107e+02 4.029371371374999996e-04 2.476618927500000154e+03 2.476619550000000345e+03
1.843199999999999932e+02 2.115120034249999927e-04 2.476618204999999762e+03 2.476619509999999536e+03
1.966080000000000041e+02 3.081377222499999814e-04 2.476618875000000116e+03 2.476619677499999852e+03
2.211839999999999975e+02 -9.337559549999998503e-05 2.476619090000000142e+03 2.476619307500000104e+03
2.457599999999999909e+02 -6.055686850000000681e-05 2.476620272500000283e+03 2.476620289999999841e+03
2.703360000000000127e+02 2.745555844999998901e-05 2.476621162499999627e+03 2.476621154999999817e+03
2.949119999999999777e+02 1.916416378750000163e-04 2.476620657500000107e+03 2.476620707499999753e+03
3.194879999999999995e+02 1.538752275000000529e-05 2.476620952500000385e+03 2.476621142500000133e+03
3.440640000000000214e+02 8.877431599999998496e-05 2.476619387499999903e+03 2.476619415000000117e+03
3.686399999999999864e+02 5.189153194999999172e-04 2.476620937499999854e+03 2.476621844999999666e+03
3.932160000000000082e+02 6.531015285500000255e-05 2.476620519999999942e+03 2.476620732500000486e+03
4.423679999999999950e+02 8.652386077499999557e-05 2.476621137499999804e+03 2.476621122500000183e+03
4.915199999999999818e+02 1.962028055000000098e-04 2.476619795000000067e+03 2.476620202500000232e+03
5.406720000000000255e+02 1.759512807499999723e-04 2.476619852499999979e+03 2.476620507499999803e+03
5.898239999999999554e+02 2.198818707500000555e-05 2.476619072500000129e+03 2.476618992499999877e+03
6.389759999999999991e+02 5.176221875000001032e-05 2.476619362500000079e+03 2.476619630000000143e+03
6.881280000000000427e+02 1.130531924999999931e-05 2.476619722500000080e+03 2.476619572499999776e+03
7.372799999999999727e+02 -4.828480264999999983e-05 2.476618884999999864e+03 2.476619047499999851e+03
7.864320000000000164e+02 2.470187807500000504e-05 2.476618879999999990e+03 2.476618790000000445e+03
8.847359999999999900e+02 5.411327034999999084e-05 2.476620449999999892e+03 2.476620490000000245e+03
9.830399999999999636e+02 6.817396982499999742e-05 2.476620032499999979e+03 2.476620045000000118e+03
1.081339999999999918e+03 1.208771330499999741e-04 2.476617345000000114e+03 2.476617559999999685e+03
1.179650000000000091e+03 5.647522157499999676e-05 2.476616142500000024e+03 2.476616367500000251e+03
1.277950000000000045e+03 2.621867702500000529e-05 2.476615357499999845e+03 2.476615435000000161e+03
1.376259999999999991e+03 1.015823690500000095e-04 2.476617159999999785e+03 2.476617352499999924e+03
1.474559999999999945e+03 1.411575763999999857e-04 2.476616925000000265e+03 2.476617232500000227e+03
1.572859999999999900e+03 1.305785320249999921e-04 2.476617860000000292e+03 2.476617984999999862e+03
1.769470000000000027e+03 4.059685962499999621e-05 2.476616362499999923e+03 2.476616460000000188e+03
1.966079999999999927e+03 9.603269167499999491e-05 2.476617157499999848e+03 2.476617302499999823e+03
2.162690000000000055e+03 5.334785170925000482e-05 2.476619139999999788e+03 2.476619349999999940e+03
2.359300000000000182e+03 1.683781339250000025e-04 2.476618787500000053e+03 2.476618739999999889e+03
2.555900000000000091e+03 6.132758827499999277e-05 2.476615595000000212e+03 2.476615632500000174e+03
2.752510000000000218e+03 1.012844524999999957e-04 2.476612515000000258e+03 2.476612740000000031e+03
2.949119999999999891e+03 7.989998157499999371e-05 2.476613467499999842e+03 2.476613644999999906e+03
3.145730000000000018e+03 6.458356200000000560e-05 2.476613822499999969e+03 2.476614007500000298e+03
3.538940000000000055e+03 7.546440950249999201e-05 2.476615045000000009e+03 2.476615110000000186e+03
3.932159999999999854e+03 1.144013828499999982e-04 2.476616052500000023e+03 2.476616217499999948e+03
4.325380000000000109e+03 6.640002591999999361e-05 2.476616655000000264e+03 2.476616800000000239e+03
4.718590000000000146e+03 8.698219078625001347e-05 2.476612395000000106e+03 2.476612437499999942e+03
5.111810000000000400e+03 7.500631245000000222e-05 2.476609067499999583e+03 2.476609337500000038e+03
5.505020000000000437e+03 1.018656245250000077e-04 2.476610750000000280e+03 2.476610990000000129e+03
5.898239999999999782e+03 1.660960735750000050e-04 2.476605289999999968e+03 2.476605459999999766e+03
6.291460000000000036e+03 1.514661804499999975e-04 2.476603467500000079e+03 2.476603664999999637e+03
7.077890000000000327e+03 3.685617844999999659e-05 2.476611037499999838e+03 2.476611082500000066e+03
7.864319999999999709e+03 1.175876910249999956e-04 2.476607627500000035e+03 2.476607754999999997e+03
8.650750000000000000e+03 1.305785868000000117e-04 2.476606152500000007e+03 2.476606305000000248e+03
9.437180000000000291e+03 6.490888259999999825e-05 2.476601867500000026e+03 2.476602004999999735e+03
1.022360000000000036e+04 8.745048448499998157e-05 2.476595142500000293e+03 2.476595325000000230e+03
1.101000000000000000e+04 1.296792453250000094e-04 2.476598572500000046e+03 2.476598684999999932e+03
1.179650000000000000e+04 1.328759193250000144e-04 2.476591209999999592e+03 2.476591285000000425e+03
1.258289999999999964e+04 1.348859401250000181e-04 2.476602820000000065e+03 2.476602975000000242e+03
1.415579999999999927e+04 1.241084891249999954e-04 2.476605007499999829e+03 2.476605219999999917e+03
1.572860000000000036e+04 1.006578266150000094e-04 2.476604164999999739e+03 2.476604362500000207e+03
1.730150000000000000e+04 5.907140567500000539e-05 2.476598480000000109e+03 2.476598574999999983e+03
1.887440000000000146e+04 9.527666834999999168e-05 2.476595597499999712e+03 2.476595765000000029e+03
2.044720000000000073e+04 2.372764962999999945e-05 2.476605607499999678e+03 2.476605622500000209e+03
2.202009999999999854e+04 9.746234319749999694e-05 2.476613877499999944e+03 2.476613980000000083e+03
2.359300000000000000e+04 1.055034272750000044e-04 2.476621007499999905e+03 2.476621200000000044e+03
2.516579999999999927e+04 9.458567855000000514e-05 2.476611562500000218e+03 2.476611707500000193e+03
2.831159999999999854e+04 1.113409955999999993e-04 2.476605709999999817e+03 2.476605852500000310e+03
3.145729999999999927e+04 7.266376730249999910e-05 2.476604535000000396e+03 2.476604672500000106e+03
3.460300000000000000e+04 1.025995096999999915e-04 2.476602405000000090e+03 2.476602519999999913e+03
3.774869999999999709e+04 8.752336367499999499e-05 2.476591855000000123e+03 2.476592000000000098e+03
4.089450000000000000e+04 9.407945196249998263e-05 2.476606354999999894e+03 2.476606482499999856e+03
4.404019999999999709e+04 1.119865940750000170e-04 2.476601365000000442e+03 2.476601487500000076e+03
4.718590000000000146e+04 1.031877912250000014e-04 2.476594797499999913e+03 2.476594970000000103e+03
5.033159999999999854e+04 8.873037850250001224e-05 2.476571222499999749e+03 2.476571342500000355e+03
5.662309999999999854e+04 1.117111169424999967e-04 2.476578439999999773e+03 2.476578579999999874e+03
6.291459999999999854e+04 1.002054912250000012e-04 2.476562502500000392e+03 2.476562612500000341e+03
6.920600000000000000e+04 1.117483583249999899e-04 2.476538577499999974e+03 2.476538725000000341e+03
7.549750000000000000e+04 1.035580876999999994e-04 2.476534792500000549e+03 2.476534915000000183e+03
8.178889999999999418e+04 8.237562986175000633e-05 2.476516705000000002e+03 2.476516812500000015e+03
8.808039999999999418e+04 8.881975183050000141e-05 2.476486374999999953e+03 2.476486445000000003e+03
9.437180000000000291e+04 8.972924465749999618e-05 2.476449707499999931e+03 2.476449787500000184e+03
1.006630000000000000e+05 8.394862808249999378e-05 2.476379339999999956e+03 2.476379427500000020e+03
1.132460000000000000e+05 7.503788811249999800e-05 2.476395117500000197e+03 2.476395180000000437e+03
1.258290000000000000e+05 1.081065204500000028e-04 2.476418804999999793e+03 2.476418937500000084e+03
1.384120000000000000e+05 9.155665219999999560e-05 2.476454459999999926e+03 2.476454552500000318e+03
1.509950000000000000e+05 8.305973506749999733e-05 2.476489690000000337e+03 2.476489797499999895e+03
1.635780000000000000e+05 1.059162424499999978e-04 2.476501262500000394e+03 2.476501384999999573e+03
1.761610000000000000e+05 9.796023072499999550e-05 2.476494685000000118e+03 2.476494797500000459e+03
1.887440000000000000e+05 8.595031144749999414e-05 2.476503479999999854e+03 2.476503590000000258e+03
2.013270000000000000e+05 7.932384743749998769e-05 2.476538707499999873e+03 2.476538805000000139e+03
2.264920000000000000e+05 9.589925052500000778e-05 2.476534970000000158e+03 2.476535115000000133e+03
2.516580000000000000e+05 1.019016000275000023e-04 2.476757485000000088e+03 2.476757654999999886e+03
2.768240000000000000e+05 8.926459474750000575e-05 2.476916797500000030e+03 2.476916952500000207e+03
3.019900000000000000e+05 8.777013662249999698e-05 2.476867395000000215e+03 2.476867542500000127e+03
3.271560000000000000e+05 7.998263077000000102e-05 2.476647882500000378e+03 2.476648000000000138e+03
3.523220000000000000e+05 4.164472939999999695e-05 2.476386535000000094e+03 2.476386600000000271e+03
