1.151999999999999913e+00 1.606023992750000304e-03 9.984807254999999714e+03 9.984815394999999626e+03
1.247999999999999998e+00 -1.195411282999999910e-03 9.984764564999999493e+03 9.984770672500000728e+03
1.344000000000000083e+00 -1.698475655000000056e-03 9.984725407500000074e+03 9.984730999999999767e+03
1.439999999999999947e+00 -7.305689069999998612e-04 9.984692627499998707e+03 9.984695685000000594e+03
1.536000000000000032e+00 -1.685320049999999934e-03 9.984657692500000849e+03 9.984658100000000559e+03
1.727999999999999980e+00 -1.236942877149999759e-03 9.984593359999998938e+03 9.984595182500001101e+03
1.919999999999999929e+00 1.024679917500000961e-04 9.984547705000000860e+03 9.984549989999999525e+03
2.112000000000000099e+00 9.824712445000000592e-04 9.984503715000000739e+03 9.984509065000000192e+03
2.303999999999999826e+00 -2.980087729999999439e-04 9.984466055000000779e+03 9.984465657499998997e+03
2.495999999999999996e+00 -1.554776384724999806e-03 9.984437939999999799e+03 9.984436337499999354e+03
2.688000000000000167e+00 5.211955744999998861e-04 9.984408824999998615e+03 9.984411785000000236e+03
2.879999999999999893e+00 1.489950875000000492e-04 9.984387947499999427e+03 9.984392114999998739e+03
3.072000000000000064e+00 4.480633402499998967e-04 9.984368484999999055e+03 9.984371194999999716e+03
3.455999999999999961e+00 -2.794715290250000166e-04 9.984339214999999967e+03 9.984343684999999823e+03
3.839999999999999858e+00 7.818873044999999659e-04 9.984319144999999480e+03 9.984322982499999853e+03
4.224000000000000199e+00 -1.140516640249999991e-03 9.984301342500000828e+03 9.984301554999998189e+03
4.607999999999999652e+00 4.788014664999999236e-04 9.984290810000000420e+03 9.984292402499999298e+03
4.991999999999999993e+00 5.575375173999999991e-04 9.984277902499999982e+03 9.984279827500000465e+03
5.376000000000000334e+00 6.701715327499999358e-04 9.984271347500000047e+03 9.984270852499999819e+03
5.759999999999999787e+00 4.105009250000000477e-04 9.984267587500000445e+03 9.984269049999998970e+03
6.144000000000000128e+00 -6.838756129999999569e-04 9.984263347500000236e+03 9.984262350000000879e+03
6.911999999999999922e+00 -9.023578049999999347e-04 9.984257389999998850e+03 9.984258127500001137e+03
7.679999999999999716e+00 2.291660602999999593e-04 9.984253872499999488e+03 9.984256557500000781e+03
8.448000000000000398e+00 -7.616823769999999738e-04 9.984252130000000761e+03 9.984251739999999700e+03
9.215999999999999304e+00 -5.675776672500000347e-04 9.984245440000000599e+03 9.984244814999998198e+03
9.983999999999999986e+00 -4.859006667499999850e-04 9.984244552500000282e+03 9.984243555000000924e+03
1.075200000000000067e+01 5.394570887499999931e-04 9.984243972500000382e+03 9.984243307500000810e+03
1.151999999999999957e+01 -1.093671535000000083e-03 9.984244812499999171e+03 9.984242832500000077e+03
1.228800000000000026e+01 1.512670605000000703e-04 9.984243277499999749e+03 9.984243512500001088e+03
1.382399999999999984e+01 -2.983923555000000147e-04 9.984242154999999912e+03 9.984240012500000375e+03
1.535999999999999943e+01 7.899200332500000291e-04 9.984240175000000818e+03 9.984242082500000834e+03
1.689600000000000080e+01 8.926084005000000559e-04 9.984243360000000393e+03 9.984244800000000396e+03
1.843199999999999861e+01 9.290099077500000137e-04 9.984244455000000016e+03 9.984244197500000155e+03
1.996799999999999997e+01 1.619600537750000031e-03 9.984245392500000889e+03 9.984247242499999629e+03
2.150400000000000134e+01 9.765478357500000485e-04 9.984245885000000271e+03 9.984248052499999176e+03
2.303999999999999915e+01 3.264069930000000489e-04 9.984242482499999824e+03 9.984243295000000217e+03
2.457600000000000051e+01 6.771740602499999812e-04 9.984244765000001280e+03 9.984246114999999918e+03
2.764799999999999969e+01 -2.194939039999999866e-04 9.984244829999999638e+03 9.984245650000000751e+03
3.071999999999999886e+01 -1.418191189999999907e-04 9.984242317500000354e+03 9.984242207499999495e+03
3.379200000000000159e+01 8.855616985000001233e-04 9.984240705000000162e+03 9.984241747500000201e+03
3.686399999999999721e+01 7.800599189999999532e-04 9.984243489999998928e+03 9.984244049999999334e+03
3.993599999999999994e+01 1.658215112499999597e-04 9.984245129999999335e+03 9.984245315000000119e+03
4.300800000000000267e+01 1.785565187749999980e-04 9.984243075000000317e+03 9.984242707499999597e+03
4.607999999999999829e+01 8.180118564500000024e-04 9.984243112500000279e+03 9.984244070000000647e+03
4.915200000000000102e+01 3.505818384999999935e-04 9.984245682500000839e+03 9.984246252499999173e+03
5.529599999999999937e+01 3.874065207999999923e-04 9.984244725000000471e+03 9.984245004999998855e+03
6.143999999999999773e+01 3.395410615000000326e-04 9.984249362500000643e+03 9.984250117499999760e+03
6.758400000000000318e+01 4.369461167499999812e-04 9.984247934999999416e+03 9.984248182499999530e+03
7.372799999999999443e+01 5.438057600000000685e-04 9.984248172499999782e+03 9.984248415000000023e+03
7.987199999999999989e+01 6.890660142500000572e-04 9.984251492499999586e+03 9.984252479999999196e+03
8.601600000000000534e+01 1.651859607499999946e-04 9.984253807499999311e+03 9.984253789999998844e+03
9.215999999999999659e+01 1.301470978750000689e-04 9.984250955000001341e+03 9.984250427500001024e+03
9.830400000000000205e+01 2.099304964999999584e-04 9.984250262499999735e+03 9.984250317500001984e+03
1.105919999999999987e+02 6.030280583250000222e-04 9.984249415000000226e+03 9.984250175000001036e+03
1.228799999999999955e+02 3.689112512499999504e-04 9.984244677499998943e+03 9.984244847499998286e+03
1.351680000000000064e+02 5.252081914000000058e-04 9.984244497499999852e+03 9.984244967499998893e+03
1.474559999999999889e+02 3.273076192500000078e-04 9.984245605000000069e+03 9.984245522500001243e+03
1.597439999999999998e+02 2.993339024999999601e-04 9.984243855000000622e+03 9.984244732499999373e+03
1.720320000000000107e+02 3.390436639999999755e-04 9.984245227499999601e+03 9.984245552500000485e+03
1.843199999999999932e+02 7.462568100000000620e-04 9.984249780000000101e+03 9.984250565000000279e+03
1.966080000000000041e+02 3.043874090999999543e-04 9.984250154999999722e+03 9.984250294999999824e+03
2.211839999999999975e+02 4.682110352500000287e-04 9.984250882500000444e+03 9.984251505000000179e+03
2.457599999999999909e+02 1.403802861750000190e-04 9.984251759999999194e+03 9.984251785000000382e+03
2.703360000000000127e+02 4.144156785499999432e-04 9.984247332499999175e+03 9.984247767500000919e+03
2.949119999999999777e+02 4.749269297500000519e-04 9.984244440000000395e+03 9.984245034999999916e+03
3.194879999999999995e+02 2.168720088749999983e-04 9.984243622500001948e+03 9.984243512499999269e+03
3.440640000000000214e+02 4.820274732499999501e-04 9.984241920000000391e+03 9.984242234999999710e+03
3.686399999999999864e+02 6.018969614999999376e-04 9.984244282499999827e+03 9.984244684999999663e+03
3.932160000000000082e+02 6.789990404999999554e-04 9.984239294999999402e+03 9.984239927500000704e+03
4.423679999999999950e+02 4.726075522500000126e-04 9.984239810000000944e+03 9.984240125000000262e+03
4.915199999999999818e+02 4.014715654999999957e-04 9.984246302499999729e+03 9.984246627500000614e+03
5.406720000000000255e+02 3.703753504500000102e-04 9.984242312500000480e+03 9.984242587500000809e+03
5.898239999999999554e+02 3.349651381250000467e-04 9.984240587500000402e+03 9.984240942500000529e+03
6.389759999999999991e+02 3.988691435000000693e-04 9.984239279999999781e+03 9.984239760000000388e+03
6.881280000000000427e+02 4.388525487500000220e-04 9.984256047499999113e+03 9.984256279999999606e+03
7.372799999999999727e+02 2.703458847500000571e-04 9.984244770000001154e+03 9.984244807499999297e+03
7.864320000000000164e+02 3.264860144749999926e-04 9.984244505000000572e+03 9.984244582499999524e+03
8.847359999999999900e+02 3.706376834750000075e-04 9.984250737500000469e+03 9.984251175000001240e+03
9.830399999999999636e+02 3.142811974999999919e-04 9.984255217500000072e+03 9.984255377499999668e+03
1.081339999999999918e+03 4.500909326250000092e-04 9.984244254999999612e+03 9.984244572499999776e+03
1.179650000000000091e+03 4.048538080749999749e-04 9.984231530000000930e+03 9.984231944999999541e+03
1.277950000000000045e+03 3.058494188749999714e-04 9.984236927500000093e+03 9.984237345000001369e+03
1.376259999999999991e+03 5.349801704999999734e-04 9.984245252500000788e+03 9.984246039999999994e+03
1.474559999999999945e+03 4.008536969749999638e-04 9.984249542499999734e+03 9.984249932500000796e+03
1.572859999999999900e+03 4.016382792500000284e-04 9.984246212500000183e+03 9.984246484999999666e+03
1.769470000000000027e+03 4.320003507499999918e-04 9.984241175000001022e+03 9.984241522500000428e+03
1.966079999999999927e+03 3.054928947499999841e-04 9.984243599999999788e+03 9.984243867500001215e+03
2.162690000000000055e+03 2.632888284999999732e-04 9.984235532499998953e+03 9.984235635000000912e+03
2.359300000000000182e+03 3.681565932499999776e-04 9.984236544999999751e+03 9.984236877499999537e+03
2.555900000000000091e+03 4.052270349999999972e-04 9.984250137500001074e+03 9.984250352499999281e+03
2.752510000000000218e+03 3.873626464250000444e-04 9.984239195000000109e+03 9.984239527499999895e+03
2.949119999999999891e+03 4.943664545000000165e-04 9.984236697500000446e+03 9.984237282500000219e+03
3.145730000000000018e+03 3.361161080999999990e-04 9.984239977499999441e+03 9.984240307500000199e+03
3.538940000000000055e+03 3.572094744999999892e-04 9.984243892499998765e+03 9.984244194999999308e+03
3.932159999999999854e+03 3.116760785999999782e-04 9.984234112500000265e+03 9.984234290000000328e+03
4.325380000000000109e+03 3.944377372500000134e-04 9.984248767500001122e+03 9.984249049999998533e+03
4.718590000000000146e+03 3.275657363500000026e-04 9.984244332500000382e+03 9.984244532500000787e+03
5.111810000000000400e+03 3.743146242499999937e-04 9.984236397500000749e+03 9.984236602499999208e+03
5.505020000000000437e+03 3.482118542000000303e-04 9.984234120000000985e+03 9.984234379999999874e+03
5.898239999999999782e+03 3.727446136750000249e-04 9.984226407500000278e+03 9.984226697500000228e+03
6.291460000000000036e+03 3.452948633750000241e-04 9.984226122500000201e+03 9.984226332500000353e+03
7.077890000000000327e+03 3.360449554749999788e-04 9.984202457499999582e+03 9.984202617500000997e+03
7.864319999999999709e+03 3.040489860499999658e-04 9.984162622499999998e+03 9.984162894999999480e+03
8.650750000000000000e+03 3.535979592025000171e-04 9.984142862500000774e+03 9.984143154999999751e+03
9.437180000000000291e+03 3.297585347500000142e-04 9.984146257500000502e+03 9.984146367500001361e+03
1.022360000000000036e+04 3.445866839000000237e-04 9.984126645000000281e+03 9.984126840000000811e+03
1.101000000000000000e+04 3.557954278499999537e-04 9.984109205000000657e+03 9.984109507499999381e+03
1.179650000000000000e+04 3.694907360249999957e-04 9.984086842500000785e+03 9.984087162499999977e+03
1.258289999999999964e+04 3.779875926249999475e-04 9.984100392500000453e+03 9.984100722499999392e+03
1.415579999999999927e+04 3.846536252750000083e-04 9.984133497499999066e+03 9.984133877500000381e+03
1.572860000000000036e+04 3.913271518499999838e-04 9.984149947500000053e+03 9.984150272500000938e+03
1.730150000000000000e+04 3.627888364874999909e-04 9.984139255000000048e+03 9.984139492500000415e+03
1.887440000000000146e+04 3.577285483275000240e-04 9.984120962499999223e+03 9.984121247500001118e+03
2.044720000000000073e+04 3.507984993250000058e-04 9.984074230000000171e+03 9.984074534999999742e+03
2.202009999999999854e+04 3.608099446750000845e-04 9.984075945000000502e+03 9.984076219999999012e+03
2.359300000000000000e+04 3.539579235200000155e-04 9.984131434999999328e+03 9.984131699999999910e+03
2.516579999999999927e+04 3.846720842500000082e-04 9.984073317500000485e+03 9.984073642499999551e+03
2.831159999999999854e+04 3.472790478750000052e-04 9.984076825000000099e+03 9.984077075000001059e+03
3.145729999999999927e+04 3.868375233500000111e-04 9.984137969999999768e+03 9.984138310000000274e+03
3.460300000000000000e+04 3.635336139999999629e-04 9.984184999999999491e+03 9.984185287500000413e+03
3.774869999999999709e+04 3.832824776500000450e-04 9.984262294999998630e+03 9.984262652499999604e+03
4.089450000000000000e+04 3.576291155499999484e-04 9.984188567500001227e+03 9.984188887500000419e+03
4.404019999999999709e+04 3.580359851749999388e-04 9.984228750000000218e+03 9.984229032499999448e+03
4.718590000000000146e+04 3.809596389500000016e-04 9.984211437500000102e+03 9.984211832500001037e+03
5.033159999999999854e+04 3.813178697750000106e-04 9.984176082500000120e+03 9.984176395000000412e+03
5.662309999999999854e+04 3.761399588999999829e-04 9.984217012499999328e+03 9.984217357500001526e+03
6.291459999999999854e+04 3.675168596500000251e-04 9.984216114999999263e+03 9.984216374999999971e+03
6.920600000000000000e+04 3.657290175000000058e-04 9.984213862500000687e+03 9.984214187499999753e+03
7.549750000000000000e+04 3.681987492249999940e-04 9.984212502500000483e+03 9.984212810000000900e+03
8.178889999999999418e+04 3.852289152249999994e-04 9.984040112500000760e+03 9.984040409999999611e+03
8.808039999999999418e+04 3.508415812749999868e-04 9.984181212499999674e+03 9.984181479999999283e+03
9.437180000000000291e+04 3.687480901500000009e-04 9.984256740000000718e+03 9.984257059999999910e+03
1.006630000000000000e+05 3.562296824700000083e-04 9.983901775000000271e+03 9.983902055000000473e+03
1.132460000000000000e+05 3.571353409500000191e-04 9.984140172500001427e+03 9.984140457500001503e+03
1.258290000000000000e+05 3.466313974749999846e-04 9.984045102500000212e+03 9.984045304999999644e+03
1.384120000000000000e+05 3.424461989499999687e-04 9.983781474999999773e+03 9.983781732499999634e+03
1.509950000000000000e+05 3.674056603500000062e-04 9.983460735000000568e+03 9.983460972499999116e+03
1.635780000000000000e+05 3.846837188999999982e-04 9.984094160000000556e+03 9.984094347500000367e+03
1.761610000000000000e+05 3.598518395999999921e-04 9.984527299999999741e+03 9.984527377500000512e+03
