4.799999999999999822e-01 4.167170532499999552e-02 6.829913869999999406e+03 6.829992075000000114e+03
5.280000000000000249e-01 2.809651479999999979e-02 6.829850739999999860e+03 6.829910917499999414e+03
5.759999999999999565e-01 1.559531089999999925e-02 6.829787130000000616e+03 6.829828067499999634e+03
6.239999999999999991e-01 9.837608089999999930e-03 6.829740512499999568e+03 6.829771850000000086e+03
6.720000000000000417e-01 6.991073887500000132e-03 6.829702282499999455e+03 6.829726700000000164e+03
7.199999999999999734e-01 4.706797504999999694e-03 6.829667012500000055e+03 6.829685959999999795e+03
7.680000000000000160e-01 8.804496599999999101e-04 6.829628459999999905e+03 6.829645532500000627e+03
8.639999999999999902e-01 -3.769911900000000229e-03 6.829566714999999931e+03 6.829581207499999437e+03
9.599999999999999645e-01 -4.143353185000000355e-03 6.829520305000000008e+03 6.829531055000000379e+03
1.056000000000000050e+00 -4.619663282500000370e-03 6.829485280000000785e+03 6.829485189999999420e+03
1.151999999999999913e+00 -5.101121554999999211e-03 6.829452617500000088e+03 6.829454465000000710e+03
1.247999999999999998e+00 -7.353411977500000016e-03 6.829424222499999814e+03 6.829423020000000179e+03
1.344000000000000083e+00 -5.970031338999999722e-03 6.829402257499999905e+03 6.829406359999999950e+03
1.439999999999999947e+00 -5.068358009999999331e-03 6.829383182499999748e+03 6.829387055000000146e+03
1.536000000000000032e+00 -4.032600184999999594e-03 6.829370740000000296e+03 6.829373362500000439e+03
1.727999999999999980e+00 -4.392313014999999626e-03 6.829352469999999812e+03 6.829353334999999788e+03
1.919999999999999929e+00 -2.243398208499999998e-03 6.829338074999999662e+03 6.829340364999999110e+03
2.112000000000000099e+00 -3.156073497500000088e-03 6.829325555000000350e+03 6.829324307500000032e+03
2.303999999999999826e+00 -1.828008043750000040e-03 6.829321934999999939e+03 6.829322352500000306e+03
2.495999999999999996e+00 2.156672362499999847e-04 6.829320999999999913e+03 6.829325219999999717e+03
2.688000000000000167e+00 1.221690069000000043e-03 6.829316539999999804e+03 6.829317662500000552e+03
2.879999999999999893e+00 -4.699991900000003494e-04 6.829314014999999927e+03 6.829313172500000292e+03
3.072000000000000064e+00 1.486462895500000243e-04 6.829315319999999701e+03 6.829314674999999625e+03
3.455999999999999961e+00 -4.266822084999999853e-04 6.829312177499999962e+03 6.829314519999999902e+03
3.839999999999999858e+00 1.301120208999999826e-04 6.829310570000000553e+03 6.829312135000000126e+03
4.224000000000000199e+00 1.160394447500000085e-03 6.829309562500000538e+03 6.829311832499999582e+03
4.607999999999999652e+00 -3.775204654999999871e-04 6.829307945000000473e+03 6.829307087500000307e+03
4.991999999999999993e+00 1.133859886000000011e-03 6.829306377500000053e+03 6.829307574999999815e+03
5.376000000000000334e+00 -6.038567247499999771e-04 6.829306564999999864e+03 6.829307002499999726e+03
5.759999999999999787e+00 2.284826282499999740e-03 6.829307855000000927e+03 6.829309762499999124e+03
6.144000000000000128e+00 1.406851302749999961e-03 6.829309230000000753e+03 6.829310924999999770e+03
6.911999999999999922e+00 9.401792749999999567e-04 6.829308197500000460e+03 6.829310155000000123e+03
7.679999999999999716e+00 7.215636557499999172e-04 6.829308964999999262e+03 6.829310322500000439e+03
8.448000000000000398e+00 4.198995097500000766e-04 6.829311109999999644e+03 6.829310772499999985e+03
9.215999999999999304e+00 9.740799086250000920e-04 6.829310292500000287e+03 6.829312102500000947e+03
9.983999999999999986e+00 1.221799132500000096e-03 6.829311377500000162e+03 6.829311072500000591e+03
1.075200000000000067e+01 3.703398707249999340e-04 6.829309020000000601e+03 6.829309382499999629e+03
1.151999999999999957e+01 1.671083262500001193e-04 6.829307072499999776e+03 6.829306539999999586e+03
1.228800000000000026e+01 4.076068987499999598e-04 6.829309159999998883e+03 6.829310002500000337e+03
1.382399999999999984e+01 1.113271217500000094e-03 6.829309295000000020e+03 6.829310910000000149e+03
1.535999999999999943e+01 1.345676681999999954e-03 6.829309264999999868e+03 6.829308865000000878e+03
1.689600000000000080e+01 4.742756487250000645e-04 6.829309769999999844e+03 6.829310330000000249e+03
1.843199999999999861e+01 8.892253527499999980e-04 6.829310374999999112e+03 6.829310897500000465e+03
1.996799999999999997e+01 8.001185532499999024e-04 6.829311759999999595e+03 6.829310612499999479e+03
2.150400000000000134e+01 4.502800714999999907e-04 6.829310122500000034e+03 6.829310567499999706e+03
2.303999999999999915e+01 5.485040772749999894e-04 6.829309542499999225e+03 6.829310050000000047e+03
2.457600000000000051e+01 6.106455537500000020e-04 6.829309865000000173e+03 6.829310807500000010e+03
2.764799999999999969e+01 1.516372901500000073e-03 6.829312224999999671e+03 6.829312990000000354e+03
3.071999999999999886e+01 5.197392932499999858e-04 6.829311504999999670e+03 6.829312164999999368e+03
3.379200000000000159e+01 5.811156090000000555e-04 6.829311235000000124e+03 6.829311622499999430e+03
3.686399999999999721e+01 8.174767900000000191e-04 6.829312077500000669e+03 6.829312122499999532e+03
3.993599999999999994e+01 9.070759095000000775e-04 6.829311292499999581e+03 6.829311639999999898e+03
4.300800000000000267e+01 1.079043233250000060e-03 6.829310932500000490e+03 6.829310972500000389e+03
4.607999999999999829e+01 1.132004170000000011e-03 6.829312662499999533e+03 6.829313734999999724e+03
4.915200000000000102e+01 9.794371142499999714e-04 6.829313637499999459e+03 6.829314495000000534e+03
5.529599999999999937e+01 6.436639287500000228e-04 6.829314710000000559e+03 6.829314927499999612e+03
6.143999999999999773e+01 7.952228418999999614e-04 6.829313727499999004e+03 6.829314379999999801e+03
6.758400000000000318e+01 1.179386326000000148e-03 6.829315092499999992e+03 6.829316437499999665e+03
7.372799999999999443e+01 9.008370503250000619e-04 6.829312777499999356e+03 6.829313537500000166e+03
7.987199999999999989e+01 8.766192099999999508e-04 6.829311375000000226e+03 6.829311820000000807e+03
8.601600000000000534e+01 9.987495717499999398e-04 6.829312112499999785e+03 6.829312289999999848e+03
9.215999999999999659e+01 7.031641851749999457e-04 6.829312677500000063e+03 6.829313472499999989e+03
9.830400000000000205e+01 9.208431922499999561e-04 6.829312895000000935e+03 6.829313582499999939e+03
1.105919999999999987e+02 9.139209178999999636e-04 6.829313547499999913e+03 6.829314110000000255e+03
1.228799999999999955e+02 8.682785389500000768e-04 6.829312532500000088e+03 6.829312845000000380e+03
1.351680000000000064e+02 5.278932009999999378e-04 6.829313054999999622e+03 6.829313250000000153e+03
1.474559999999999889e+02 1.000800780999999955e-03 6.829312939999999799e+03 6.829313795000000027e+03
1.597439999999999998e+02 9.262709060249999047e-04 6.829313894999999320e+03 6.829314949999999953e+03
1.720320000000000107e+02 7.808864321024999982e-04 6.829313212500000191e+03 6.829314019999999800e+03
1.843199999999999932e+02 9.096734863899999480e-04 6.829314099999999598e+03 6.829314557499999864e+03
1.966080000000000041e+02 8.755336932500000025e-04 6.829314052499999889e+03 6.829314682500000345e+03
2.211839999999999975e+02 9.096752415999999689e-04 6.829313895000000230e+03 6.829314710000000559e+03
2.457599999999999909e+02 9.095211588249999674e-04 6.829313180000000102e+03 6.829314005000000179e+03
2.703360000000000127e+02 8.583624331499999094e-04 6.829314879999999903e+03 6.829315329999999449e+03
2.949119999999999777e+02 1.004136480974999936e-03 6.829315737500000068e+03 6.829316147499999715e+03
3.194879999999999995e+02 1.008464428250000064e-03 6.829315472500000396e+03 6.829315994999999930e+03
3.440640000000000214e+02 9.436937193750000044e-04 6.829315869999999450e+03 6.829316832500000601e+03
3.686399999999999864e+02 8.410971350749999733e-04 6.829314902500000244e+03 6.829315322499999638e+03
3.932160000000000082e+02 8.376100254999999236e-04 6.829316207500000019e+03 6.829316737500000272e+03
4.423679999999999950e+02 8.993621740999999462e-04 6.829314255000000230e+03 6.829314807499999915e+03
4.915199999999999818e+02 8.896991970749999626e-04 6.829316249999999854e+03 6.829316972499999792e+03
5.406720000000000255e+02 8.275909823499999658e-04 6.829321340000000419e+03 6.829322082500000761e+03
5.898239999999999554e+02 8.923032538500000463e-04 6.829321287499999016e+03 6.829322029999999359e+03
6.389759999999999991e+02 8.307209406749999862e-04 6.829320825000000696e+03 6.829321260000000620e+03
6.881280000000000427e+02 8.794391370500000181e-04 6.829319922499998938e+03 6.829320584999999483e+03
7.372799999999999727e+02 9.442789170249999905e-04 6.829320177499999772e+03 6.829320767500000329e+03
7.864320000000000164e+02 7.665728275000000327e-04 6.829322122499999750e+03 6.829322502500000155e+03
8.847359999999999900e+02 9.233607337999999529e-04 6.829322127499999624e+03 6.829322887499999524e+03
9.830399999999999636e+02 8.723641006925000581e-04 6.829325684999999794e+03 6.829326339999999618e+03
1.081339999999999918e+03 8.826420179000000555e-04 6.829329382500000065e+03 6.829330072499999915e+03
1.179650000000000091e+03 8.235702480749999181e-04 6.829328255000000354e+03 6.829328662500000064e+03
1.277950000000000045e+03 8.008928938499999730e-04 6.829327484999999797e+03 6.829327882500000669e+03
1.376259999999999991e+03 9.675266154999999455e-04 6.829330779999999322e+03 6.829331450000000586e+03
1.474559999999999945e+03 1.034841243999999995e-03 6.829331335000000763e+03 6.829332089999999880e+03
1.572859999999999900e+03 8.602712097750000141e-04 6.829326929999999265e+03 6.829327359999999317e+03
1.769470000000000027e+03 9.207655905000000640e-04 6.829327729999999974e+03 6.829328300000000127e+03
1.966079999999999927e+03 8.606692568050000039e-04 6.829328860000000532e+03 6.829329267499999332e+03
2.162690000000000055e+03 9.016421904749999470e-04 6.829327742499999658e+03 6.829328354999999647e+03
2.359300000000000182e+03 8.097865598249999984e-04 6.829335325000000012e+03 6.829335709999999381e+03
2.555900000000000091e+03 8.799378320249999106e-04 6.829343232500000340e+03 6.829343820000000051e+03
2.752510000000000218e+03 8.930569896624999905e-04 6.829348689999999806e+03 6.829349292500000047e+03
2.949119999999999891e+03 8.520621606249999562e-04 6.829354804999999942e+03 6.829355295000000297e+03
3.145730000000000018e+03 8.538759901399999713e-04 6.829353962500000307e+03 6.829354507500000182e+03
3.538940000000000055e+03 8.926276442249999558e-04 6.829353842499999701e+03 6.829354460000000472e+03
3.932159999999999854e+03 9.439698303499999277e-04 6.829356672500000059e+03 6.829357285000000047e+03
4.325380000000000109e+03 8.544305717499999821e-04 6.829355089999999109e+03 6.829355572499999653e+03
4.718590000000000146e+03 8.788405484750000992e-04 6.829357060000000274e+03 6.829357637500000237e+03
5.111810000000000400e+03 8.998806087150001010e-04 6.829359957499999837e+03 6.829360582500000419e+03
5.505020000000000437e+03 8.635931179025000022e-04 6.829369707500000004e+03 6.829370184999999765e+03
5.898239999999999782e+03 8.695464935750000027e-04 6.829369982499999423e+03 6.829370524999999361e+03
6.291460000000000036e+03 8.638510544000000280e-04 6.829362699999999677e+03 6.829363242499999615e+03
7.077890000000000327e+03 8.788582421000000347e-04 6.829366977500000758e+03 6.829367507500000102e+03
7.864319999999999709e+03 8.941649565350001053e-04 6.829376999999999498e+03 6.829377625000000990e+03
8.650750000000000000e+03 9.130938757250000237e-04 6.829380565000000388e+03 6.829381199999999808e+03
9.437180000000000291e+03 9.026040531999999540e-04 6.829386715000000549e+03 6.829387310000000070e+03
1.022360000000000036e+04 9.176913519000000179e-04 6.829406992500000342e+03 6.829407607500000267e+03
1.101000000000000000e+04 8.730109515899999589e-04 6.829410052499999438e+03 6.829410577499999818e+03
1.179650000000000000e+04 8.966307175999999697e-04 6.829422824999999648e+03 6.829423442500000419e+03
1.258289999999999964e+04 8.859367584749999660e-04 6.829434062499999527e+03 6.829434625000000779e+03
1.415579999999999927e+04 9.155120562249999695e-04 6.829443632499999694e+03 6.829444265000000087e+03
1.572860000000000036e+04 8.715922695374999848e-04 6.829473179999999957e+03 6.829473747500000172e+03
1.730150000000000000e+04 9.071992210249999779e-04 6.829495175000000017e+03 6.829495752499999981e+03
1.887440000000000146e+04 8.740591418999999439e-04 6.829508207500000026e+03 6.829508775000000242e+03
2.044720000000000073e+04 8.622021866025000088e-04 6.829523492499999520e+03 6.829524057499999799e+03
2.202009999999999854e+04 8.608088349099999844e-04 6.829544394999999895e+03 6.829544925000000148e+03
2.359300000000000000e+04 8.920608492750000101e-04 6.829538267499999165e+03 6.829538845000000038e+03
2.516579999999999927e+04 8.977594325000000418e-04 6.829554312499999469e+03 6.829554882500000531e+03
2.831159999999999854e+04 9.015704689699999622e-04 6.829602182499999799e+03 6.829602759999999762e+03
3.145729999999999927e+04 8.914901642499999850e-04 6.829631112500000199e+03 6.829631697499999973e+03
3.460300000000000000e+04 8.817726383250000218e-04 6.829635982499999955e+03 6.829636520000000019e+03
3.774869999999999709e+04 8.873225686000000504e-04 6.829644399999999223e+03 6.829644947499999944e+03
4.089450000000000000e+04 8.859819398749999714e-04 6.829657854999999472e+03 6.829658432500000345e+03
4.404019999999999709e+04 8.783325205874999804e-04 6.829652690000000803e+03 6.829653249999999389e+03
4.718590000000000146e+04 8.759842563249999698e-04 6.829662567499999568e+03 6.829663157500000125e+03
5.033159999999999854e+04 8.795640090375000204e-04 6.829495727499999703e+03 6.829496302500000638e+03
5.662309999999999854e+04 8.813208112000000746e-04 6.829520422499999768e+03 6.829520984999999200e+03
6.291459999999999854e+04 8.916693253000000348e-04 6.829558890000000247e+03 6.829559487499999705e+03
6.920600000000000000e+04 8.751510843500000855e-04 6.829593822500000897e+03 6.829594395000000077e+03
7.549750000000000000e+04 9.028895088750000077e-04 6.829626432500000192e+03 6.829627035000001342e+03
8.178889999999999418e+04 8.654469063024999203e-04 6.829616470000000845e+03 6.829617047499999899e+03
8.808039999999999418e+04 8.794537370974999909e-04 6.829624249999999847e+03 6.829624822499999937e+03
9.437180000000000291e+04 8.703809835950000696e-04 6.829630617500000881e+03 6.829631172499999593e+03
1.006630000000000000e+05 8.816338657175000135e-04 6.829216544999999314e+03 6.829217124999999214e+03
1.132460000000000000e+05 8.833923952775000641e-04 6.829232112499999857e+03 6.829232689999999820e+03
1.258290000000000000e+05 8.818764093000000049e-04 6.829230380000000878e+03 6.829230952500000058e+03
1.384120000000000000e+05 8.844939092600000597e-04 6.829073327499999323e+03 6.829073897500000385e+03
1.509950000000000000e+05 8.814927965425000322e-04 6.828968627500000366e+03 6.828969199999999546e+03
1.635780000000000000e+05 8.796575750750000415e-04 6.828875757499999963e+03 6.828876337499999863e+03
1.761610000000000000e+05 8.795411050749999847e-04 6.828797487499999988e+03 6.828798050000000330e+03
1.887440000000000000e+05 8.811242464250000368e-04 6.828772944999999709e+03 6.828773527499999545e+03
2.013270000000000000e+05 8.874735471575000319e-04 6.827877309999999852e+03 6.827877892499999689e+03
2.264920000000000000e+05 8.988592038499999305e-04 6.827811762500000441e+03 6.827812352499999179e+03
2.516580000000000000e+05 8.940345358750000125e-04 6.827284465000000637e+03 6.827285069999999905e+03
2.768240000000000000e+05 8.800205389750000683e-04 6.826955502499999966e+03 6.826956070000000182e+03
3.019900000000000000e+05 8.960683433300000366e-04 6.826322965000000295e+03 6.826323562499999753e+03
3.271560000000000000e+05 8.637877176124999969e-04 6.825901605000000018e+03 6.825902077499999905e+03
3.523220000000000000e+05 8.103026492000000138e-04 6.825568994999999632e+03 6.825569542499999443e+03
